ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2021-04-18,9.645194090768618,-10.166248438192275,14.225424297419568,9.645194090768618,9.645194090768618,-0.7992559595693604,-0.7992559595693604,-0.7992559595693604,-0.3844235441180633,-0.3844235441180633,-0.3844235441180633,-0.4148324154512969,-0.4148324154512969,-0.4148324154512969,0.0,0.0,0.0,1.936215232518622
2021-04-19,9.663884850500915,-4.80539199867333,19.089855415641395,9.663884850500915,9.663884850500915,-0.24624548080741915,-0.24624548080741915,-0.24624548080741915,0.18726252150433612,0.18726252150433612,0.18726252150433612,-0.43350800231175524,-0.43350800231175524,-0.43350800231175524,0.0,0.0,0.0,7.284196879021784
2021-04-20,9.682575610233213,1.365578160099767,24.064835529015067,9.682575610233213,9.682575610233213,0.40355770150921855,0.40355770150921855,0.40355770150921855,0.8503196902562906,0.8503196902562906,0.8503196902562906,-0.44676198874707174,-0.44676198874707174,-0.44676198874707174,0.0,0.0,0.0,13.590053568188146
2021-04-21,9.70126636996551,-8.89251607202698,15.369195275146318,9.70126636996551,9.70126636996551,-0.5853994377600029,-0.5853994377600029,-0.5853994377600029,-0.13079313151637695,-0.13079313151637695,-0.13079313151637695,-0.454606306243626,-0.454606306243626,-0.454606306243626,0.0,0.0,0.0,4.022150491427675
2021-04-22,9.719957129697807,-7.6357499386881535,16.428152336430315,9.719957129697807,9.719957129697807,-0.5744313232257827,-0.5744313232257827,-0.5744313232257827,-0.1172784000003262,-0.1172784000003262,-0.1172784000003262,-0.4571529232254563,-0.4571529232254563,-0.4571529232254563,0.0,0.0,0.0,4.136509293987615
2021-04-23,9.738647889430105,-7.19395389742407,16.566365028902062,9.738647889430105,9.738647889430105,-0.4562781282403628,-0.4562781282403628,-0.4562781282403628,-0.0016688865187351604,-0.0016688865187351604,-0.0016688865187351604,-0.4546092417216277,-0.4546092417216277,-0.4546092417216277,0.0,0.0,0.0,5.295115858848978
2021-04-24,9.757338649162403,-11.16059675744257,13.138375789525176,9.757338649162403,9.757338649162403,-0.85068933370598,-0.85068933370598,-0.85068933370598,-0.4034182496076174,-0.4034182496076174,-0.4034182496076174,-0.44727108409836264,-0.44727108409836264,-0.44727108409836264,0.0,0.0,0.0,1.4568747349628315
2021-04-25,9.7760294088947,-10.248591599951705,13.365111200785439,9.7760294088947,9.7760294088947,-0.8199370667268119,-0.8199370667268119,-0.8199370667268119,-0.3844235441184179,-0.3844235441184179,-0.3844235441184179,-0.43551352260839404,-0.43551352260839404,-0.43551352260839404,0.0,0.0,0.0,1.760300531130531
2021-04-26,9.794720168626997,-4.006277339553732,19.703964074638012,9.794720168626997,9.794720168626997,-0.23251734093076756,-0.23251734093076756,-0.23251734093076756,0.18726252150446726,0.18726252150446726,0.18726252150446726,-0.41977986243523496,-0.41977986243523496,-0.41977986243523496,0.0,0.0,0.0,7.517277879856888
2021-04-27,9.813410928359295,1.5621438866326127,26.355978303620162,9.813410928359295,9.813410928359295,0.44975055363760097,0.44975055363760097,0.44975055363760097,0.8503196902559321,0.8503196902559321,0.8503196902559321,-0.4005691366183312,-0.4005691366183312,-0.4005691366183312,0.0,0.0,0.0,14.226997926462172
2021-04-28,9.832101688091592,-6.79802349298506,16.216574565670633,9.832101688091592,9.832101688091592,-0.5092156389545217,-0.5092156389545217,-0.5092156389545217,-0.13079313151734212,-0.13079313151734212,-0.13079313151734212,-0.37842250743717964,-0.37842250743717964,-0.37842250743717964,0.0,0.0,0.0,4.825441744724201
2021-04-29,9.85079244782389,-7.433277812129232,16.391948243345777,9.85079244782389,9.85079244782389,-0.47118739260387654,-0.47118739260387654,-0.47118739260387654,-0.11727840000128804,-0.11727840000128804,-0.11727840000128804,-0.3539089926025886,-0.3539089926025886,-0.3539089926025886,0.0,0.0,0.0,5.209223239251793
2021-04-30,9.869483207556188,-5.368468367171168,17.75009876665165,9.869483207556188,9.869483207556188,-0.3292798319261978,-0.3292798319261978,-0.3292798319261978,-0.0016688865196653052,-0.0016688865196653052,-0.0016688865196653052,-0.32761094540653246,-0.32761094540653246,-0.32761094540653246,0.0,0.0,0.0,6.619661435773655
2021-05-01,9.888173967288486,-9.231919946970049,14.60117405495377,9.888173967288486,9.888173967288486,-0.7035279652848566,-0.7035279652848566,-0.7035279652848566,-0.4034182496071309,-0.4034182496071309,-0.4034182496071309,-0.3001097156777257,-0.3001097156777257,-0.3001097156777257,0.0,0.0,0.0,2.931567055699329
2021-05-02,9.906864727020782,-8.541867156173241,14.740642447103504,9.906864727020782,9.906864727020782,-0.6563954473530426,-0.6563954473530426,-0.6563954473530426,-0.38442354411789303,-0.38442354411789303,-0.38442354411789303,-0.27197190323514986,-0.27197190323514986,-0.27197190323514986,0.0,0.0,0.0,3.404043822661898
2021-05-03,9.92555548675308,-3.2494161181870336,20.28765349606311,9.925538874165895,9.92559193310655,-0.056474066660767104,-0.056474066660767104,-0.056474066660767104,0.18726252150547096,0.18726252150547096,0.18726252150547096,-0.24373658816623808,-0.24373658816623808,-0.24373658816623808,0.0,0.0,0.0,9.365019004549044
2021-05-04,9.944246246485376,3.632053784478597,28.59578831624321,9.944159802668079,9.944354255684537,0.6344158065746025,0.6344158065746025,0.6344158065746025,0.8503196902557598,0.8503196902557598,0.8503196902557598,-0.2159038836811572,-0.2159038836811572,-0.2159038836811572,0.0,0.0,0.0,16.253033249725856
2021-05-05,9.962937006217674,-4.485735643789841,17.750422771916103,9.962768921754032,9.96313926538241,-0.31971824036051744,-0.31971824036051744,-0.31971824036051744,-0.13079313151435298,-0.13079313151435298,-0.13079313151435298,-0.1889251088461643,-0.1889251088461643,-0.1889251088461643,0.0,0.0,0.0,6.777604317767078
2021-05-06,9.981627765949973,-3.7724304523255725,18.62374759103037,9.98134466158744,9.98197316469814,-0.2804732217925534,-0.2804732217925534,-0.2804732217925534,-0.11727840000035601,-0.11727840000035601,-0.11727840000035601,-0.16319482179219746,-0.16319482179219746,-0.16319482179219746,0.0,0.0,0.0,7.182048467699977
2021-05-07,10.00031852568227,-3.1860830492140275,20.86656644394154,9.999926328600436,10.00081710051377,-0.14071377740471785,-0.14071377740471785,-0.14071377740471785,-0.00166888651821602,-0.00166888651821602,-0.00166888651821602,-0.1390448908865019,-0.1390448908865019,-0.1390448908865019,0.0,0.0,0.0,8.59313593068314
2021-05-08,10.019009285414567,-6.494427623584495,17.171575422742784,10.01846392305232,10.01967129401661,-0.5201589634806546,-0.5201589634806546,-0.5201589634806546,-0.403418249608941,-0.403418249608941,-0.403418249608941,-0.11674071387171384,-0.11674071387171384,-0.11674071387171384,0.0,0.0,0.0,4.807531800410272
2021-05-09,10.037700045146863,-6.330030845798764,17.60580290825695,10.037005540079981,10.038479568268057,-0.48090316938191585,-0.48090316938191585,-0.48090316938191585,-0.38442354411736823,-0.38442354411736823,-0.38442354411736823,-0.09647962526454769,-0.09647962526454769,-0.09647962526454769,0.0,0.0,0.0,5.210538280130736
2021-05-10,10.056390804879161,-0.36099769804669646,22.08563576127138,10.055505685498344,10.057323639895742,0.10887105894330795,0.10887105894330795,0.10887105894330795,0.18726252150236639,0.18726252150236639,0.18726252150236639,-0.07839146255905849,-0.07839146255905849,-0.07839146255905849,0.0,0.0,0.0,11.1512407209541
2021-05-11,10.075081564611459,5.338850321233507,29.900987049748807,10.073948606289685,10.076186030250442,0.7877784960989005,0.7877784960989005,0.7877784960989005,0.8503196902555875,0.8503196902555875,0.8503196902555875,-0.06254119415668685,-0.06254119415668685,-0.06254119415668685,0.0,0.0,0.0,18.012014167654833
2021-05-12,10.093772324343757,-3.905227776531669,19.395342827460958,10.09244987038597,10.095104149704666,-0.1797265800659747,-0.1797265800659747,-0.1797265800659747,-0.13079313151531824,-0.13079313151531824,-0.13079313151531824,-0.048933448550656344,-0.048933448550656344,-0.048933448550656344,0.0,0.0,0.0,8.27965314452487
2021-05-13,10.112463084076055,-2.697026135285946,21.071492237620834,10.110883438833325,10.114000998124874,-0.15479712703752563,-0.15479712703752563,-0.15479712703752563,-0.11727840000041954,-0.11727840000041954,-0.11727840000041954,-0.037518727037106236,-0.037518727037106236,-0.037518727037106236,0.0,0.0,0.0,8.547082851388044
2021-05-14,10.131153843808352,-2.33926800038812,22.000479892835184,10.12933245456081,10.132916703891349,-0.029869919381461205,-0.029869919381461205,-0.029869919381461205,-0.001668886519146151,-0.001668886519146151,-0.001668886519146151,-0.028201032862314998,-0.028201032862314998,-0.028201032862314998,0.0,0.0,0.0,9.828537095252615
2021-05-15,10.14984460354065,-5.942780292578077,17.428396573764772,10.147779807583776,10.151807441799125,-0.4242648592980681,-0.4242648592980681,-0.4242648592980681,-0.40341824960845446,-0.40341824960845446,-0.40341824960845446,-0.020846609689613604,-0.020846609689613604,-0.020846609689613604,0.0,0.0,0.0,5.84362221092222
2021-05-16,10.168535363272946,-5.0497819186943484,18.30201607077449,10.166205417738391,10.170693157099137,-0.3997169968760325,-0.3997169968760325,-0.3997169968760325,-0.3844235441168435,-0.3844235441168435,-0.3844235441168435,-0.015293452759188992,-0.015293452759188992,-0.015293452759188992,0.0,0.0,0.0,6.103998945237747
2021-05-17,10.187226123005244,-0.23818160946036068,23.640556183247018,10.184615091662442,10.189647912710058,0.17590128355917062,0.17590128355917062,0.17590128355917062,0.1872625215033701,0.1872625215033701,0.1872625215033701,-0.011361237944199654,-0.011361237944199654,-0.011361237944199654,0.0,0.0,0.0,11.97917227394938
2021-05-18,10.205916882737542,6.902429107310515,30.350371981998446,10.202906379152072,10.208535825097863,0.8414583827239086,0.8414583827239086,0.8414583827239086,0.8503196902552288,0.8503196902552288,0.8503196902552288,-0.008861307531320178,-0.008861307531320178,-0.008861307531320178,0.0,0.0,0.0,18.793771197100508
2021-05-19,10.224607642469838,-3.6740763878673266,20.33917514755492,10.22131109261727,10.227433728954171,-0.13839948860341575,-0.13839948860341575,-0.13839948860341575,-0.13079313151507518,-0.13079313151507518,-0.13079313151507518,-0.007606357088340714,-0.007606357088340714,-0.007606357088340714,0.0,0.0,0.0,8.809527173581436
2021-05-20,10.243298402202138,-3.9870906011574476,19.730481335318753,10.239697385038136,10.246371522582,-0.12469788490973042,-0.12469788490973042,-0.12469788490973042,-0.11727840000048305,-0.11727840000048305,-0.11727840000048305,-0.007419484909247286,-0.007419484909247286,-0.007419484909247286,0.0,0.0,0.0,8.96598075694831
2021-05-21,10.261989161934432,-0.5641989901669883,22.208015467631842,10.258054656008687,10.265244137538412,-0.009811180160108623,-0.009811180160108623,-0.009811180160108623,-0.0016688865188245472,-0.0016688865188245472,-0.0016688865188245472,-0.00814229364128416,-0.00814229364128416,-0.00814229364128416,0.0,0.0,0.0,10.16130693746561
2021-05-22,10.280679921666732,-5.567177608933862,17.640870481862837,10.276400338520332,10.284193902268209,-0.4130600213758002,-0.4130600213758002,-0.4130600213758002,-0.4034182496080595,-0.4034182496080595,-0.4034182496080595,-0.009641771767740663,-0.009641771767740663,-0.009641771767740663,0.0,0.0,0.0,6.034142053465311
2021-05-23,10.29937068139903,-4.8933924584433495,18.39730558340905,10.294811745943422,10.303192154169443,-0.3962392734971909,-0.3962392734971909,-0.3962392734971909,-0.3844235441171979,-0.3844235441171979,-0.3844235441171979,-0.011815729379992729,-0.011815729379992729,-0.011815729379992729,0.0,0.0,0.0,6.21835552512321
2021-05-24,10.318061441131325,0.813661560766864,23.65045281645577,10.313116026638689,10.32217364742381,0.17266590498191442,0.17266590498191442,0.17266590498191442,0.18726252150393746,0.18726252150393746,0.18726252150393746,-0.014596616522023015,-0.014596616522023015,-0.014596616522023015,0.0,0.0,0.0,12.099638857523262
2021-05-25,10.336752200863623,6.127466604014073,30.34786582433196,10.331500716064108,10.341196196251135,0.8323660786868825,0.8323660786868825,0.8323660786868825,0.8503196902550565,0.8503196902550565,0.8503196902550565,-0.01795361156817371,-0.01795361156817371,-0.01795361156817371,0.0,0.0,0.0,18.940714096654478
2021-05-26,10.355442960595921,-2.6563448386219877,20.340229411988094,10.349840959766654,10.36022372535417,-0.15268606113921157,-0.15268606113921157,-0.15268606113921157,-0.1307931315132943,-0.1307931315132943,-0.1307931315132943,-0.02189292962591724,-0.02189292962591724,-0.02189292962591724,0.0,0.0,0.0,8.774311163590754
2021-05-27,10.374133720328219,-2.587297879307477,21.22613571174562,10.368119951026504,10.379263120646522,-0.14373476479494715,-0.14373476479494715,-0.14373476479494715,-0.11727840000054655,-0.11727840000054655,-0.11727840000054655,-0.026456364794400472,-0.026456364794400472,-0.026456364794400472,0.0,0.0,0.0,8.883010050085511
2021-05-28,10.392824480060515,-1.7649996921515048,21.645874112157173,10.386396752332736,10.398376850157813,-0.03338702969483192,-0.03338702969483192,-0.03338702969483192,-0.0016688865197547337,-0.0016688865197547337,-0.0016688865197547337,-0.0317181431750772,-0.0317181431750772,-0.0317181431750772,0.0,0.0,0.0,10.045838940531558
2021-05-29,10.411515239792815,-5.344818252217111,17.0951222966648,10.404672409089374,10.417409255788721,-0.4411984733415629,-0.4411984733415629,-0.4411984733415629,-0.4034182496075731,-0.4034182496075731,-0.4034182496075731,-0.03778022373398966,-0.03778022373398966,-0.03778022373398966,0.0,0.0,0.0,5.817970610823808
2021-05-30,10.430205999525112,-5.699346427976752,18.16831814251505,10.422944282650173,10.436500566533095,-0.42918978363291227,-0.42918978363291227,-0.42918978363291227,-0.3844235441157938,-0.3844235441157938,-0.3844235441157938,-0.044766239517118445,-0.044766239517118445,-0.044766239517118445,0.0,0.0,0.0,5.953668143342226
2021-05-31,10.448896759257408,-0.013490509832193073,23.071680397912182,10.441254669267416,10.455447715120764,0.13444820102877109,0.13444820102877109,0.13444820102877109,0.1872625215045049,0.1872625215045049,0.1872625215045049,-0.05281432047573369,-0.05281432047573369,-0.05281432047573369,0.0,0.0,0.0,11.853732131274922
2021-06-01,10.467587518989706,6.024021857206915,30.27161965974953,10.459456583389747,10.474580157848859,0.7882506105727419,0.7882506105727419,0.7882506105727419,0.850319690256043,0.850319690256043,0.850319690256043,-0.06206907968330118,-0.06206907968330118,-0.06206907968330118,0.0,0.0,0.0,18.718669772056955
2021-06-02,10.486278278722002,-2.730060169214497,20.9137946098404,10.477680803338485,10.493651642875411,-0.2034662071835557,-0.2034662071835557,-0.2034662071835557,-0.1307931315136553,-0.1307931315136553,-0.1307931315136553,-0.07267307566990047,-0.07267307566990047,-0.07267307566990047,0.0,0.0,0.0,8.352675009879132
2021-06-03,10.5049690384543,-3.576219061734126,20.265415103901617,10.495987031206205,10.512701731543531,-0.20203648391735354,-0.20203648391735354,-0.20203648391735354,-0.11727839999961455,-0.11727839999961455,-0.11727839999961455,-0.08475808391773901,-0.08475808391773901,-0.08475808391773901,0.0,0.0,0.0,8.38258203026433
2021-06-04,10.523659798186596,-2.731070275526196,21.308552726987394,10.514320694363388,10.531745189689385,-0.10010540608878586,-0.10010540608878586,-0.10010540608878586,-0.001668886519495108,-0.001668886519495108,-0.001668886519495108,-0.09843651956929071,-0.09843651956929071,-0.09843651956929071,0.0,0.0,0.0,9.470184560548898
2021-06-05,10.542350557918896,-7.522409313670775,16.486946882686873,10.53265707647867,10.550844952326875,-0.5172116003431585,-0.5172116003431585,-0.5172116003431585,-0.40341824960708655,-0.40341824960708655,-0.40341824960708655,-0.1137933507360724,-0.1137933507360724,-0.1137933507360724,0.0,0.0,0.0,5.089724554479074
2021-06-06,10.561041317651194,-6.422281935378948,17.056790940891876,10.550970657341939,10.569920918913137,-0.5153023716328303,-0.5153023716328303,-0.5153023716328303,-0.3844235441179362,-0.3844235441179362,-0.3844235441179362,-0.13087882751489413,-0.13087882751489413,-0.13087882751489413,0.0,0.0,0.0,5.118911679753222
2021-06-07,10.57973207738349,-1.4469696359536661,22.793551545859494,10.569146989143574,10.588974911259246,0.03756019520908978,0.03756019520908978,0.03756019520908978,0.18726252150507233,0.18726252150507233,0.18726252150507233,-0.14970232629598249,-0.14970232629598249,-0.14970232629598249,0.0,0.0,0.0,10.977108879469883
2021-06-08,10.598422837115788,6.436977372999616,29.719805568892102,10.587361456219545,10.608062907949769,0.6800921172800417,0.6800921172800417,0.6800921172800417,0.8503196902558707,0.8503196902558707,0.8503196902558707,-0.17022757297582902,-0.17022757297582902,-0.17022757297582902,0.0,0.0,0.0,17.806326664239013
2021-06-09,10.617113596848084,-4.261326725071963,18.601537252808157,10.605637193711352,10.627136028664077,-0.3231625948629895,-0.3231625948629895,-0.3231625948629895,-0.13079313151462063,-0.13079313151462063,-0.13079313151462063,-0.19236946334836869,-0.19236946334836869,-0.19236946334836869,0.0,0.0,0.0,7.1860596169355295
2021-06-10,10.635804356580383,-4.230753035209251,19.378230350705742,10.62367776160323,10.646199194309673,-0.3332710456571076,-0.3332710456571076,-0.3332710456571076,-0.11727840000067359,-0.11727840000067359,-0.11727840000067359,-0.21599264565643417,-0.21599264565643417,-0.21599264565643417,0.0,0.0,0.0,7.091198717258419
2021-06-11,10.65449511631268,-4.555610677279729,19.234487120141097,10.641833897459362,10.665272103696857,-0.24258085723477724,-0.24258085723477724,-0.24258085723477724,-0.0016688865192355934,-0.0016688865192355934,-0.0016688865192355934,-0.24091197071554155,-0.24091197071554155,-0.24091197071554155,0.0,0.0,0.0,8.069918557593802
2021-06-12,10.673185876044977,-7.877444493097849,14.846862466371133,10.660161676639705,10.684384249615045,-0.6703131006605101,-0.6703131006605101,-0.6703131006605101,-0.4034182496088965,-0.4034182496088965,-0.4034182496088965,-0.26689485105161365,-0.26689485105161365,-0.26689485105161365,0.0,0.0,0.0,3.5188095575473057
2021-06-13,10.691876635777277,-8.178916044593056,14.70703345176557,10.67843505410402,10.703465075551218,-0.6780890482771378,-0.6780890482771378,-0.6780890482771378,-0.3844235441174115,-0.3844235441174115,-0.3844235441174115,-0.29366550415972625,-0.29366550415972625,-0.29366550415972625,0.0,0.0,0.0,3.4418321835264973
2021-06-14,10.710567395509571,-1.3592606027534127,21.095204175017614,10.696547378272154,10.722556417789027,-0.1336484669284148,-0.1336484669284148,-0.1336484669284148,0.18726252150607606,0.18726252150607606,0.18726252150607606,-0.32091098843449084,-0.32091098843449084,-0.32091098843449084,0.0,0.0,0.0,9.279116483166252
2021-06-15,10.72925815524187,4.60564571183377,28.046681734835616,10.714679286214281,10.741563135316907,0.5020308145720683,0.5020308145720683,0.5020308145720683,0.8503196902556054,0.8503196902556054,0.8503196902556054,-0.34828887568353706,-0.34828887568353706,-0.34828887568353706,0.0,0.0,0.0,16.115676366671956
2021-06-16,10.747948914974167,-6.791237813254311,17.385904130668692,10.733033203425343,10.760628674065927,-0.506229475062104,-0.506229475062104,-0.506229475062104,-0.1307931315155859,-0.1307931315155859,-0.1307931315155859,-0.37543634354651834,-0.37543634354651834,-0.37543634354651834,0.0,0.0,0.0,5.307020377752484
2021-06-17,10.766639674706465,-6.549673534589959,16.058305640080505,10.751304132294944,10.779718669704248,-0.5192588166061237,-0.5192588166061237,-0.5192588166061237,-0.1172784000006399,-0.1172784000006399,-0.1172784000006399,-0.4019804166054838,-0.4019804166054838,-0.4019804166054838,0.0,0.0,0.0,5.175967098393845
2021-06-18,10.785330434438764,-5.805008162714846,17.299884797282804,10.769566116157495,10.79895396609405,-0.4292179248500817,-0.4292179248500817,-0.4292179248500817,-0.0016688865177243023,-0.0016688865177243023,-0.0016688865177243023,-0.42754903833235747,-0.42754903833235747,-0.42754903833235747,0.0,0.0,0.0,6.156073286546528
2021-06-19,10.804021194171058,-9.37240454262871,13.92978369776807,10.787763137140232,10.818133650413971,-0.8552008685015853,-0.8552008685015853,-0.8552008685015853,-0.4034182496084101,-0.4034182496084101,-0.4034182496084101,-0.45178261889317506,-0.45178261889317506,-0.45178261889317506,0.0,0.0,0.0,1.5644128856064348
2021-06-20,10.822711953903358,-9.683021094356514,13.945510054304464,10.80593424667581,10.837067558662426,-0.8587692216601452,-0.8587692216601452,-0.8587692216601452,-0.38442354411776597,-0.38442354411776597,-0.38442354411776597,-0.47434567754237955,-0.47434567754237955,-0.47434567754237955,0.0,0.0,0.0,1.5285000329978216
2021-06-21,10.841402713635654,-4.639427852105634,19.339990731878682,10.824059791604531,10.856213377758891,-0.30767566241946714,-0.30767566241946714,-0.30767566241946714,0.18726252150620717,0.18726252150620717,0.18726252150620717,-0.4949381839256744,-0.4949381839256744,-0.4949381839256744,0.0,0.0,0.0,7.505766952161595
2021-06-22,10.860093473367952,2.0748806879498365,26.003253826180494,10.842367915996736,10.875198344485282,0.33701348956263594,0.33701348956263594,0.33701348956263594,0.8503196902566851,0.8503196902566851,0.8503196902566851,-0.5133062006940493,-0.5133062006940493,-0.5133062006940493,0.0,0.0,0.0,14.520091471804093
2021-06-23,10.878784233100248,-9.206711596588612,15.449177383311127,10.860459114505925,10.894339983409175,-0.6600445722410776,-0.6600445722410776,-0.6600445722410776,-0.13079313151534278,-0.13079313151534278,-0.13079313151534278,-0.5292514407257347,-0.5292514407257347,-0.5292514407257347,0.0,0.0,0.0,3.6983017474606155
2021-06-24,10.897474992832548,-8.175820568574018,16.01742305357812,10.878667172645658,10.913564098619338,-0.659917775801344,-0.659917775801344,-0.659917775801344,-0.1172784000007034,-0.1172784000007034,-0.1172784000007034,-0.5426393758006405,-0.5426393758006405,-0.5426393758006405,0.0,0.0,0.0,3.7060375337117253
2021-06-25,10.916165752564844,-6.636503352445751,16.59994753285257,10.897007578925283,10.932850949842065,-0.5550744558186737,-0.5550744558186737,-0.5550744558186737,-0.0016688865186544333,-0.0016688865186544333,-0.0016688865186544333,-0.5534055693000192,-0.5534055693000192,-0.5534055693000192,0.0,0.0,0.0,4.856880987833471
2021-06-26,10.934856512297142,-11.382675281826627,11.99519321916655,10.91522060646706,10.95207091872684,-0.964978202105763,-0.964978202105763,-0.964978202105763,-0.4034182496090718,-0.4034182496090718,-0.4034182496090718,-0.5615599524966911,-0.5615599524966911,-0.5615599524966911,0.0,0.0,0.0,0.3829583347761516
2021-06-27,10.953547272029441,-11.623887180423917,12.444698067620532,10.933215498021099,10.971465315564544,-0.9516123651363576,-0.9516123651363576,-0.9516123651363576,-0.38442354411812046,-0.38442354411812046,-0.38442354411812046,-0.5671888210182375,-0.5671888210182375,-0.5671888210182375,0.0,0.0,0.0,0.5300162458606068
2021-06-28,10.972238031761735,-5.774514913957254,19.304858393557236,10.95130080889889,10.990786460803882,-0.3831918720304571,-0.3831918720304571,-0.3831918720304571,0.18726252150353884,0.18726252150353884,0.18726252150353884,-0.5704543935339959,-0.5704543935339959,-0.5704543935339959,0.0,0.0,0.0,6.767765600007178
2021-06-29,10.990928791494035,1.2968918569727341,26.203866379814276,10.969551640497135,11.010073277372257,0.27872784347766655,0.27872784347766655,0.27872784347766655,0.8503196902564195,0.8503196902564195,0.8503196902564195,-0.5715918467787529,-0.5715918467787529,-0.5715918467787529,0.0,0.0,0.0,14.054406671363763
2021-06-30,11.009619551226331,-8.587416888805105,14.46902862068224,10.987799326610364,11.029000439518727,-0.7016969491222964,-0.7016969491222964,-0.7016969491222964,-0.13079313151630811,-0.13079313151630811,-0.13079313151630811,-0.5709038176059882,-0.5709038176059882,-0.5709038176059882,0.0,0.0,0.0,3.2842031011336283
2021-07-01,11.028310310958629,-8.36018972809816,15.436148613011033,11.005949598636118,11.04798068520606,-0.6860308416040729,-0.6860308416040729,-0.6860308416040729,-0.11727839999977137,-0.11727839999977137,-0.11727839999977137,-0.5687524416043013,-0.5687524416043013,-0.5687524416043013,0.0,0.0,0.0,3.4625493068608058
2021-07-02,11.047001070690929,-7.419719182375606,15.573915111519742,11.024033797962227,11.067084558114736,-0.5672179630874468,-0.5672179630874468,-0.5672179630874468,-0.0016688865183948631,-0.0016688865183948631,-0.0016688865183948631,-0.5655490765690518,-0.5655490765690518,-0.5655490765690518,0.0,0.0,0.0,4.780943625148777
2021-07-03,11.065691830423223,-11.706536639190062,12.411411979852206,11.042165663006656,11.08630527907795,-0.9651601850213607,-0.9651601850213607,-0.9651601850213607,-0.4034182496075286,-0.4034182496075286,-0.4034182496075286,-0.5617419354138319,-0.5617419354138319,-0.5617419354138319,0.0,0.0,0.0,0.38552665598258556
2021-07-04,11.08438259015552,-10.896307864918882,12.268944859551475,11.06025487880767,11.105693664270673,-0.9422254686959524,-0.9422254686959524,-0.9422254686959524,-0.38442354411671636,-0.38442354411671636,-0.38442354411671636,-0.5578019245792357,-0.5578019245792357,-0.5578019245792357,0.0,0.0,0.0,0.6403950089409808
2021-07-05,11.103073349887818,-4.947263860737126,18.670608570651357,11.077921529834002,11.12508204946339,-0.36694452692004276,-0.36694452692004276,-0.36694452692004276,0.18726252150367,0.18726252150367,0.18726252150367,-0.5542070484237126,-0.5542070484237126,-0.5542070484237126,0.0,0.0,0.0,7.028861352154698
2021-07-06,11.121764109620116,2.0977327226142757,26.290032275433354,11.095982888829724,11.144262733853566,0.29889389486234874,0.29889389486234874,0.29889389486234874,0.8503196902562472,0.8503196902562472,0.8503196902562472,-0.5514257953938986,-0.5514257953938986,-0.5514257953938986,0.0,0.0,0.0,14.445991502084755
2021-07-07,11.140454869352414,-7.199710207610509,15.442042303581479,11.113976669320893,11.163719584824332,-0.680693097665192,-0.680693097665192,-0.680693097665192,-0.13079313151666916,-0.13079313151666916,-0.13079313151666916,-0.549899966148523,-0.549899966148523,-0.549899966148523,0.0,0.0,0.0,3.557224134933647
2021-07-08,11.159145629084712,-7.287168676663066,14.732044717273205,11.132183742540995,11.182743390466683,-0.6673058357228868,-0.6673058357228868,-0.6673058357228868,-0.11727839999883939,-0.11727839999883939,-0.11727839999883939,-0.5500274357240472,-0.5500274357240472,-0.5500274357240472,0.0,0.0,0.0,3.7125826291149386
2021-07-09,11.177836388817008,-6.344789576515812,17.028725200000032,11.15076137064397,11.20198209334197,-0.5538142466160907,-0.5538142466160907,-0.5538142466160907,-0.001668886519324994,-0.001668886519324994,-0.001668886519324994,-0.5521453600967656,-0.5521453600967656,-0.5521453600967656,0.0,0.0,0.0,4.987391350346393
2021-07-10,11.196527148549306,-11.5855279799998,11.42502778356757,11.168979390277345,11.221185263027964,-0.9599325909195896,-0.9599325909195896,-0.9599325909195896,-0.4034182496081903,-0.4034182496081903,-0.4034182496081903,-0.5565143413113995,-0.5565143413113995,-0.5565143413113995,0.0,0.0,0.0,0.448615833540846
2021-07-11,11.215217908281602,-11.923077128201024,12.702125808202712,11.187369194446989,11.240448778443975,-0.9477275984366198,-0.9477275984366198,-0.9477275984366198,-0.3844235441170708,-0.3844235441170708,-0.3844235441170708,-0.5633040543195488,-0.5633040543195488,-0.5633040543195488,0.0,0.0,0.0,0.5862463741225088
2021-07-12,11.233908668013902,-4.742740038605425,18.156428883907058,11.205597500507823,11.259770507242424,-0.38531829132955725,-0.38531829132955725,-0.38531829132955725,0.18726252150467373,0.18726252150467373,0.18726252150467373,-0.5725808128342309,-0.5725808128342309,-0.5725808128342309,0.0,0.0,0.0,6.905278175102484
2021-07-13,11.2525994277462,2.6917334161998765,25.726204632023652,11.223589142304533,11.278947800097189,0.26602217893227054,0.26602217893227054,0.26602217893227054,0.8503196902559819,0.8503196902559819,0.8503196902559819,-0.5842975113237111,-0.5842975113237111,-0.5842975113237111,0.0,0.0,0.0,14.246040446167264
2021-07-14,11.271290187478495,-8.552822029948892,15.125851831494645,11.241517273741081,11.298187866867009,-0.7290794581326772,-0.7290794581326772,-0.7290794581326772,-0.13079313151428415,-0.13079313151428415,-0.13079313151428415,-0.5982863266183933,-0.5982863266183933,-0.5982863266183933,0.0,0.0,0.0,3.0536240451355128
