ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2021-07-10,9.646525539705374,-13.0833468419427,7.67426824249395,9.517824707723287,9.77180936337083,-1.2812735524726118,-1.2812735524726118,-1.2812735524726118,0.0009330781465363425,0.0009330781465363425,0.0009330781465363425,-1.282206630619148,-1.282206630619148,-1.282206630619148,0.0,0.0,0.0,-2.713312507570709
2021-07-11,9.656404722273344,-14.568880870298841,6.770496243506164,9.527233388129693,9.785643036575093,-1.4220613410663667,-1.4220613410663667,-1.4220613410663667,-0.13590065966319817,-0.13590065966319817,-0.13590065966319817,-1.2861606814031687,-1.2861606814031687,-1.2861606814031687,0.0,0.0,0.0,-4.075595126962284
2021-07-12,9.666283904841313,-13.081906958801719,8.339207852886558,9.5359119210987,9.798208741265988,-1.3293429782122246,-1.3293429782122246,-1.3293429782122246,-0.0642205883432878,-0.0642205883432878,-0.0642205883432878,-1.2651223898689368,-1.2651223898689368,-1.2651223898689368,0.0,0.0,0.0,-3.18352272946533
2021-07-13,9.676163087409282,-12.640130246897387,8.60067818106465,9.544011848514907,9.81063226011703,-1.2680943685826604,-1.2680943685826604,-1.2680943685826604,-0.05104806789697418,-0.05104806789697418,-0.05104806789697418,-1.2170463006856862,-1.2170463006856862,-1.2170463006856862,0.0,0.0,0.0,-2.5941248332218376
2021-07-14,9.686042269977252,-11.427117654028644,9.971932284200168,9.551030996008071,9.824440520020596,-1.0852795662752297,-1.0852795662752297,-1.0852795662752297,0.05517584447007426,0.05517584447007426,0.05517584447007426,-1.140455410745304,-1.140455410745304,-1.140455410745304,0.0,0.0,0.0,-0.8260214837072014
2021-07-15,9.695921452545221,-6.929169393716213,14.836592559286311,9.55797739187972,9.836517393441541,-0.6432181890233153,-0.6432181890233153,-0.6432181890233153,0.3912792000009807,0.3912792000009807,0.3912792000009807,-1.034497389024296,-1.034497389024296,-1.034497389024296,0.0,0.0,0.0,3.4593284149267713
2021-07-16,9.70580063511319,-10.958701543800974,8.968867672547024,9.56303182295622,9.848897436392578,-1.0952046274475402,-1.0952046274475402,-1.0952046274475402,-0.19621880671496814,-0.19621880671496814,-0.19621880671496814,-0.8989858207325722,-0.8989858207325722,-0.8989858207325722,0.0,0.0,0.0,-0.9240371335460504
2021-07-17,9.71567981768116,-7.8603769303125866,12.749128732819358,9.568822815871824,9.861192218750803,-0.7334920905524294,-0.7334920905524294,-0.7334920905524294,0.0009330781470284072,0.0009330781470284072,0.0009330781470284072,-0.7344251686994578,-0.7344251686994578,-0.7344251686994578,0.0,0.0,0.0,2.58930551707216
2021-07-18,9.725559000249127,-6.7792968372222004,13.015262608224715,9.57456190104556,9.874351801313498,-0.6779192290289364,-0.6779192290289364,-0.6779192290289364,-0.13590065966293496,-0.13590065966293496,-0.13590065966293496,-0.5420185693660013,-0.5420185693660013,-0.5420185693660013,0.0,0.0,0.0,3.1324155409248053
2021-07-19,9.735438182817099,-4.800361567722469,15.83066741714466,9.583479156289968,9.886896891493862,-0.38787862069928425,-0.38787862069928425,-0.38787862069928425,-0.06422058834319368,-0.06422058834319368,-0.06422058834319368,-0.3236580323560906,-0.3236580323560906,-0.3236580323560906,0.0,0.0,0.0,5.959269848562856
2021-07-20,9.745317365385066,-1.563321413697707,19.029255686141248,9.59051663592429,9.899989632161304,-0.13294514689543935,-0.13294514689543935,-0.13294514689543935,-0.05104806789774717,-0.05104806789774717,-0.05104806789774717,-0.08189707899769216,-0.08189707899769216,-0.08189707899769216,0.0,0.0,0.0,8.449724716701272
2021-07-21,9.755196547953037,1.3418706931619204,22.642131824968406,9.595630598399651,9.914208671181473,0.23526952086211778,0.23526952086211778,0.23526952086211778,0.05517584447006765,0.05517584447006765,0.05517584447006765,0.18009367639205015,0.18009367639205015,0.18009367639205015,0.0,0.0,0.0,12.050296965705733
2021-07-22,9.765075730521005,7.644805071456555,28.45022150075166,9.60240615175261,9.9279211527394,0.8498662411266372,0.8498662411266372,0.8498662411266372,0.3912792000009713,0.3912792000009713,0.3912792000009713,0.45858704112566573,0.45858704112566573,0.45858704112566573,0.0,0.0,0.0,18.064083935935844
2021-07-23,9.774954913088974,4.902890476022905,25.581944365734294,9.607814455422236,9.941213163875656,0.5531556526106818,0.5531556526106818,0.5531556526106818,-0.1962188067152231,-0.1962188067152231,-0.1962188067152231,0.7493744593259046,0.7493744593259046,0.7493744593259046,0.0,0.0,0.0,15.182026477278697
2021-07-24,9.784834095656944,9.341305832211052,30.12790066345147,9.616495134145573,9.953912642967303,1.0487872120210446,1.0487872120210446,1.0487872120210446,0.0009330781469410465,0.0009330781469410465,0.0009330781469410465,1.0478541338741039,1.0478541338741039,1.0478541338741039,0.0,0.0,0.0,20.04704296692945
2021-07-25,9.794713278224913,11.513774706154202,33.46226760180869,9.62280502596434,9.96520460951851,1.2132292498907273,1.2132292498907273,1.2132292498907273,-0.13590065966289766,-0.13590065966289766,-0.13590065966289766,1.3491299095536249,1.3491299095536249,1.3491299095536249,0.0,0.0,0.0,21.67794592166047
2021-07-26,9.804592460792882,14.979735842908498,35.71756450869838,9.628647212443383,9.97698592995044,1.5838978880668872,1.5838978880668872,1.5838978880668872,-0.06422058834354252,-0.06422058834354252,-0.06422058834354252,1.6481184764104297,1.6481184764104297,1.6481184764104297,0.0,0.0,0.0,25.33406575279925
2021-07-27,9.814471643360852,18.05744208597937,38.57832901660226,9.63357746167428,9.989774424501631,1.8886141537584766,1.8886141537584766,1.8886141537584766,-0.05104806789622271,-0.05104806789622271,-0.05104806789622271,1.9396622216546993,1.9396622216546993,1.9396622216546993,0.0,0.0,0.0,28.350221700673373
